timestamp_ns,bundle_generation,trajectory_time_s,analytic_role,NavigationCommand_role,recovery_state,safety_suffix_active,planner_position,planner_velocity,planner_acceleration,planner_jerk,LIO_position,LIO_velocity,PX4_input_trajectory_position,PX4_input_trajectory_velocity,PX4_input_trajectory_acceleration,PX4_effective_position_setpoint,PX4_effective_velocity_setpoint,PX4_effective_acceleration_setpoint,PX4_position,PX4_velocity,aligned_lio_tracking_error_m,px4_tracking_error_m,frame_position_residual_m,frame_velocity_residual_mps,delta_v_px4_controller_mps,delta_a_px4_controller_mps2,command_gap_ms,setpoint_gap_ms,external_mode_output_state,external_mode_reason,lio_source_age_ms,ground_truth_source_age_ms,px4_state_source_age_ms,px4_setpoint_source_age_ms,planner_speed_mps,planner_acceleration_mps2,planner_lateral_acceleration_mps2,planner_jerk_mps3,lio_gt_position_error_m,lio_gt_velocity_error_mps,px4_gt_position_error_m,px4_gt_velocity_error_mps,relative_time_from_T_cross_s
26856000000,1,3.3600000000000003,MAIN,MAIN,TRACK_MAIN,False,"[1.0792811046586488,-0.13072663718471444,2.9645149361226752]","[0.7966686439772808,0.051664741732022394,0.016612238831863923]","[-0.07536126689401623,0.004890220700720996,-0.0008523028788590611]","[-0.3452109050243015,-0.02312445442641406,0.001599674071488151]","[1.0217811471407248,-0.16073673304150926,2.9674156465295742]","[0.777001624115027,0.05377456868076618,0.048665815829520474]","[1.28462565,0.00627945457,2.97236872]","[0.796668649,0.0516647436,0.0166122392]","[-0.0753612667,0.00489022071,-0.000852302881]","[1.2803706328074138,0.006004347698763013,2.9722800254821777]","[0.7857776780923208,0.05103081651031971,0.022565786105891068]","[-0.030741199851036072,-0.012163211281100908,-0.04512740237017473]","[1.2910330295562744,0.0066424706019461155,2.966498374938965]","[0.7952697277069092,0.05451333150267601,0.025984840467572212]",0.06492507288222149,0.25241450731186355,0.19031842706744817,0.029026112235319583,1.0471067236529485,0.08589368811837886,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,16.0,20.0,20.0,0.7985149593550785,0.07552457366030091,0.009782473239486977,0.3459882487850586,0.1448239076769952,0.015705900257140065,0.19031842706744817,0.029026112235319583,-2.944
26872000000,1,3.3760000000000003,MAIN,MAIN,TRACK_MAIN,False,"[1.0920179218968724,-0.12989939114581547,2.964780623930862]","[0.7954188871970926,0.051740027656851165,0.016598804141619315]","[-0.0808450803265699,0.0045206701375730685,-0.0008271968828066356]","[-0.34024207248233296,-0.023068116694058505,0.0015383690307335107]","[1.034210280889449,-0.1598647039349388,2.9680966927800467]","[0.7754750856216941,0.05435587499315607,0.04767697590215114]","[1.29736257,0.00710670091,2.97263432]","[0.795418859,0.051740028,0.0165988039]","[-0.0808450803,0.00452067005,-0.000827196869]","[1.2846256494522095,0.006279454566538334,2.9723687171936035]","[0.772917777299881,0.050059267319738865,0.021986909210681915]","[-0.06577988527715206,-0.016056836117058992,-0.04559188708662987]","[1.3098713159561157,0.008057288825511932,2.967487335205078]","[0.7927829027175903,0.05492377281188965,0.025251973420381546]",0.06519692969769098,0.2578749176204719,0.1964242555206164,0.02832226607108316,1.0378570069131892,0.10627519012418495,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,12.0,12.0,12.0,0.7972726991881289,0.08097559957286644,0.00979546114208555,0.3410266448155606,0.14459622774713413,0.016038697128627568,0.1964242555206164,0.02832226607108316,-2.928
26888000000,1,3.3920000000000003,MAIN,MAIN,TRACK_MAIN,False,"[1.1047340445147578,-0.1290709877948527,2.96504609995551]","[0.7940820314601325,0.05180940830353084,0.016585763247664188]","[-0.08624825977318595,0.004152080897448354,-0.0008030816154197956]","[-0.3351319717882033,-0.023004291974903474,0.0014758367197179253]","[1.046613124776033,-0.15898905569049648,2.9687678458919597]","[0.7740347149523985,0.05447786302007712,0.04676493204732894]","[1.31007862,0.00793510396,2.97289968]","[0.794082046,0.0518094078,0.0165857635]","[-0.0862482563,0.00415208098,-0.00080308161]","[1.297352135181427,0.007107279263436794,2.972634196281433]","[0.7719131708145142,0.04995681159198284,0.021585645154118538]","[-0.06842966005206108,-0.017291552387177944,-0.045371465384960175]","[1.3098713159561157,0.008057288825511932,2.967487335205078]","[0.7927829027175903,0.05492377281188965,0.025251973420381546]",0.0654750600664032,0.24676187714641085,0.18523801184559605,0.029712234735360006,1.0362088727885284,0.11025073878877877,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,20.0,12.0,12.0,12.0,0.7959431983622451,0.08635187913278405,0.009808122150895358,0.33592382180777086,0.14436422141955912,0.016392365943520726,0.18523801184559605,0.029712234735360006,-2.912
26904000000,1,3.4080000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.1174280893462578,-0.12824152148811924,2.965311370369714]","[0.7926593849112471,0.051872900010794226,0.016573100142210733]","[-0.09156856021550297,0.0037845726265529345,-0.0007799765323714472]","[-0.329882521437189,-0.022932998786536485,0.0014120998162701279]","[1.0590023435364733,-0.15810283331653693,2.9694259897001847]","[0.7737264939692903,0.05517723954713055,0.045751312233433886]","[1.32277262,0.00876457058,2.97316504]","[0.792659402,0.0518729016,0.0165730994]","[-0.0915685594,0.00378457271,-0.000779976544]","[1.3132521212100983,0.008142470614984632,2.9729660153388977]","[0.7753507941961288,0.050180534832179546,0.021251846570521593]","[-0.05894920229911804,-0.01735712355002761,-0.04484463203698397]","[1.3223854303359985,0.009002704173326492,2.9681358337402344]","[0.791054904460907,0.05516267940402031,0.02476811408996582]",0.06574340886946949,0.24668090055033873,0.18556526688437766,0.029717618732537258,1.0373648503701105,0.10735207848703027,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,16.0,20.0,12.0,0.7945277628199848,0.0916500549552312,0.009820288580533238,0.3306817116336975,0.14411912724620543,0.017525793815536653,0.18556526688437766,0.029717618732537258,-2.896
26920000000,1,3.4240000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.130098694441692,-0.12741108630518658,2.965576441087967]","[0.7911522913675821,0.05193052102926163,0.016560798509107813]","[-0.0968037677863931,0.0034182646594658472,-0.0007579007218617359]","[-0.3244956968371939,-0.022854257564641767,0.0013471815766250006]","[1.0703766005558986,-0.15763265817699265,2.97023246458921]","[0.7707207132611428,0.05454410398028104,0.04528660428818318]","[1.33544326,0.00959500577,2.97343016]","[0.791152298,0.0519305207,0.0165607985]","[-0.0968037695,0.00341826468,-0.000757900707]","[1.3248843948046367,0.008902976444611946,2.9732092221577964]","[0.7727953394254049,0.04996048348645369,0.02084271547695001]","[-0.06542336816589038,-0.018248813847700756,-0.04449670761823654]","[1.3410755395889282,0.010420945473015308,2.969097137451172]","[0.7883610725402832,0.055387090891599655,0.02398725412786007]",0.06709508521009859,0.25203431011525007,0.1915667212137234,0.02852192225462284,1.0346064011641845,0.11383334649559826,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,20.0,20.0,20.0,0.7930277341920682,0.0968670656334147,0.009831794076565021,0.3253023044075886,0.14478311112775052,0.016813717301394762,0.1915667212137234,0.02852192225462284,-2.88
26936000000,1,3.4400000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.1427445196344692,-0.12657977601835557,2.9658413177612784]","[0.7895621298128834,0.05198229151620912,0.01654884172979447]","[-0.10195170068055859,0.0030532759884506905,-0.0007368728953639284]","[-0.31897353030874065,-0.02276809066300048,0.0012811058354237764]","[1.0820402522075294,-0.15702775735391614,2.9709802392109887]","[0.7679406170916506,0.05423596356478047,0.04463023500364903]","[1.3480891,0.0104263155,2.97369504]","[0.789562106,0.051982291,0.0165488422]","[-0.101951703,0.0030532761,-0.000736872898]","[1.3333314855893452,0.009456599907328686,2.97338596979777]","[0.7658259669939677,0.04940993276735147,0.02037929433087508]","[-0.08345776175459227,-0.020423804720242817,-0.044645704329013824]","[1.3534890413284302,0.011367157101631165,2.9697275161743164]","[0.786444365978241,0.05552677810192108,0.023551305755972862]",0.06810650603957277,0.2519081426221312,0.1918471873050739,0.027850186323240878,1.0289614934699154,0.12724203624046923,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,16.0,12.0,20.0,0.7914444892906454,0.10200007229205174,0.009842473671525276,0.3197876486392513,0.14515226393841352,0.016319819469410177,0.1918471873050739,0.027850186323240878,-2.864
26952000000,1,3.4560000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.1553642470996084,-0.12574768406219572,2.96610600577238]","[0.7878903138772144,0.05202823352984565,0.016537212889401885]","[-0.10701021006511713,0.002689725232766005,-0.0007169113783697112]","[-0.3133181110850183,-0.022674522353490406,0.0012138970057137682]","[1.0943224909661828,-0.15614722352908209,2.971616147911833]","[0.7663545800342486,0.054645956384861055,0.04359081951847168]","[1.36070883,0.0112584075,2.97395968]","[0.787890315,0.052028235,0.0165372137]","[-0.107010208,0.00268972525,-0.000716911396]","[1.3449276387691498,0.010218488052487373,2.9736288189888]","[0.7631986290216446,0.04918151628226042,0.019984641578048468]","[-0.08937909081578255,-0.02165129780769348,-0.04446273297071457]","[1.3720349073410034,0.012787622399628162,2.9706602096557617]","[0.7833845019340515,0.05573661997914314,0.022791704162955284]",0.06841483507287258,0.2572138155677586,0.19782006600205462,0.0267738603035562,1.0260545136209314,0.13343167185440555,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,12.0,12.0,12.0,0.7897794395879909,0.1070464088231488,0.00985216382978495,0.3141398514098192,0.1449206371458646,0.016615709468132372,0.19782006600205462,0.0267738603035562,-2.848
26968000000,1,3.4720000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.1679565819038278,-0.1249149035031783,2.9663705102310374]","[0.7861382913021058,0.05206837102309965,0.016525894783002686]","[-0.11197718099023346,0.002327730607975295,-0.0006980341011348506]","[-0.3075315853118523,-0.022573578826086377,0.0011455800789486673]","[1.1065773454082715,-0.15526001498398748,2.9722408907324143]","[0.7649761069721113,0.054902851363735336,0.0425261613178594]","[1.37330115,0.0120911887,2.97422409]","[0.786138296,0.0520683713,0.0165258944]","[-0.111977182,0.00232773065,-0.000698034128]","[1.3606951236724854,0.011258752085268497,2.9739595651626587]","[0.7662400901317596,0.049380404874682426,0.019683659076690674]","[-0.07959867268800735,-0.021448558196425438,-0.04371659457683563]","[1.3720349073410034,0.012787622399628162,2.9706602096557617]","[0.7833845019340515,0.05573661997914314,0.022791704162955284]",0.06872188756714352,0.24622824792133283,0.18674050257416658,0.028491232222275897,1.0267251625329639,0.12992315552880315,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,20.0,12.0,12.0,12.0,0.7880340306806379,0.11200354746127085,0.0098607024827455,0.30836107857373296,0.14468116135382741,0.01703734588961428,0.18674050257416658,0.028491232222275897,-2.832
26984000000,1,3.4880000000000004,MAIN,MAIN,TRACK_MAIN,False,"[1.1805202525469511,-0.12408152700941458,2.9666348359694603]","[0.7843075433911575,0.052102729836914455,0.01651486992200921]","[-0.11685053329969541,0.001967409895257982,-0.0006802585894245677]","[-0.3016161560476762,-0.022465288188859733,0.0010761806249882655]","[1.11881606646219,-0.15436605641421264,2.9728491124167373]","[0.7643750115686464,0.05527621789323854,0.0414486158922458]","[1.38586485,0.012924565,2.9744885]","[0.784307539,0.0521027297,0.0165148694]","[-0.116850533,0.00196740986,-0.000680258614]","[1.3764420747756958,0.01229953276924789,2.974290192127228]","[0.7692324966192245,0.04957900568842888,0.019386128056794405]","[-0.06967391259968281,-0.021058426704257727,-0.042919871397316456]","[1.3843423128128052,0.013730401173233986,2.9712743759155273]","[0.7812949419021606,0.055760856717824936,0.0223004762083292]",0.06901577017911262,0.2460834921959376,0.18700599707661628,0.028350045513378688,1.0273217646754664,0.12731684142200717,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,16.0,12.0,12.0,0.7862097417389787,0.11686907454869176,0.009867929055815154,0.3024535549917083,0.14443087349259687,0.017890300969189962,0.18700599707661628,0.028350045513378688,-2.816
27000000000,1,3.504,MAIN,MAIN,TRACK_MAIN,False,"[1.1930540114944008,-0.12324764682050424,2.9668989875378147]","[0.782399584446051,0.05213133769305289,0.01650412054071904]","[-0.12162822254153305,0.0016088804107189936,-0.0006636019552590175]","[-0.2955740832635856,-0.022349680467978916,0.0010057247920986986]","[1.1310426806537763,-0.1534710194674982,2.9734465693714713]","[0.7632548956797752,0.055341927385671466,0.040527874221391216]","[1.39839864,0.0137584452,2.97475266]","[0.782399595,0.0521313362,0.0165041201]","[-0.121628225,0.00160888035,-0.000663601968]","[1.3879538178443909,0.013063545028368631,2.9745325247446694]","[0.7664406895637512,0.04935123833517233,0.0190089230115215]","[-0.07486668477455775,-0.02157809678465128,-0.04253117615977923]","[1.396602988243103,0.01466814149171114,2.9718856811523438]","[0.7790720462799072,0.05574292689561844,0.02179768867790699]",0.06929450363955918,0.2459223814833223,0.1872458587792678,0.027713054729725385,1.02413812748485,0.13313274800282143,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,20.0,20.0,20.0,0.7843080849422903,0.12164067322381815,0.00987368448860927,0.2964195648004484,0.1441719653418283,0.018304691606649184,0.1872458587792678,0.027713054729725385,-2.8
27016000000,1,3.52,MAIN,MAIN,TRACK_MAIN,False,"[1.205556635700564,-0.12241335471750328,2.967162969199843]","[0.7804159611879884,0.0521542241864099,0.016493628603009063]","[-0.12630824087861559,0.001252258974700382,-0.0006480808876589278]","[-0.2894076838433177,-0.022226787607708964,0.000934239306952224]","[1.1428108614936905,-0.15292760357733884,2.9732086748169153]","[0.7605245379739466,0.05467067926051279,0.038180618775547716]","[1.41090119,0.014592737,2.97501659]","[0.780415952,0.0521542244,0.0164936278]","[-0.126308247,0.00125225901,-0.000648080895]","[1.3963096737861633,0.013619465132554373,2.974708636601766]","[0.7594020962715149,0.048806737487514816,0.018573874918123085]","[-0.09171895434459051,-0.023170498199760914,-0.042464294781287514]","[1.4149034023284912,0.01606559567153454,2.9727916717529297]","[0.7756898403167725,0.05573008954524994,0.021088633686304092]",0.07003357852279314,0.2510660683781234,0.19306830976961342,0.02622244608337503,1.0181754949789958,0.14539503914085616,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,16.0,20.0,20.0,0.7823306048992025,0.12631611090920683,0.009877811249776597,0.2902614517258443,0.1446683027228525,0.016587281816493275,0.19306830976961342,0.02622244608337503,-2.784
27032000000,1,3.536,MAIN,MAIN,TRACK_MAIN,False,"[1.2180269271227837,-0.12157874199301816,2.9674267849285902]","[0.7783582521645873,0.05217142077683534,0.016483375809177647]","[-0.13088861799925855,0.0008976618810907777,-0.0006337116433909745]","[-0.283119331583217,-0.022096643470411487,0.0008617514746274493]","[1.1543220865834278,-0.15256651321516287,2.9725334123145655]","[0.7570034258575001,0.05370230103821493,0.03507424268552832]","[1.42337155,0.0154273501,2.97528052]","[0.778358281,0.0521714203,0.0164833758]","[-0.130888611,0.000897661899,-0.000633711636]","[1.417128324508667,0.015010123839601874,2.975148558616638]","[0.7690514028072357,0.04953714460134506,0.01839412236586213]","[-0.062234267592430115,-0.02113777957856655,-0.04170160461217165]","[1.4270408153533936,0.016990970820188522,2.973393440246582]","[0.7732295989990234,0.05567517876625061,0.020732751116156578]",0.07102553285065824,0.2508465103566246,0.19327413823303605,0.0261152682585546,1.0228946941619006,0.13350343087558822,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,12.0,12.0,12.0,0.7802788780536427,0.130893230188026,0.009880153347812183,0.2839816194481433,0.14555625665459168,0.014111001536137537,0.19327413823303605,0.0261152682585546,-2.768
27048000000,1,3.552,MAIN,MAIN,TRACK_MAIN,False,"[1.2304637132257294,-0.12074389942143574,2.9676904384022476]","[0.7762280671421675,0.052182960780464804,0.016473343602934586]","[-0.13536742202779894,0.0005452048666364506,-0.0006205100377133579]","[-0.2767114571923024,-0.02195928383654533,0.0007882891786091112]","[1.1664256376153184,-0.1516964578903324,2.973041335767116]","[0.7554217554746664,0.05374574834020402,0.034126849742707]","[1.4358083,0.0162621923,2.97554421]","[0.77622807,0.0521829613,0.0164733436]","[-0.135367423,0.00054520485,-0.000620510022]","[1.4295899271965027,0.015844771172851324,2.975412368774414]","[0.7675269842147827,0.04942336678504944,0.018051445484161377]","[-0.06360917910933495,-0.02144608274102211,-0.04153267666697502]","[1.4451606273651123,0.018370335921645164,2.974285125732422]","[0.7696526050567627,0.05557643249630928,0.0201057568192482]",0.07132719051150516,0.2559121437467288,0.1990374191259931,0.02523527402114365,1.020369592542774,0.13737083998283484,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,20.0,12.0,12.0,12.0,0.778154512076195,0.13536994211236753,0.009880556339175055,0.27758253202953975,0.14532012364659905,0.014846124875255218,0.1990374191259931,0.02523527402114365,-2.752
27064000000,1,3.568,MAIN,MAIN,TRACK_MAIN,False,"[1.2428658474759444,-0.11990891722929548,2.9679539330000972]","[0.7740270464835017,0.05218887936056055,0.016463513178539245]","[-0.1397427604352428,0.00019500308025169333,-0.0006084914351212195]","[-0.270186548292191,-0.021814746404665797,0.0007138808807881092]","[1.178504661075843,-0.15082174154740202,2.9735352953933103]","[0.7536219581761706,0.054192969542048844,0.033293341230937544]","[1.44821048,0.0170971751,2.97580767]","[0.77402705,0.0521888807,0.0164635126]","[-0.139742762,0.000195003086,-0.00060849142]","[1.439936379591624,0.016540527964631718,2.9756319920221963]","[0.763145516316096,0.04909835817913214,0.017669144086539745]","[-0.07284192865093549,-0.022188263324399788,-0.041550240789850555]","[1.4451606273651123,0.018370335921645164,2.974285125732422]","[0.7696526050567627,0.05557643249630928,0.0201057568192482]",0.07161785132433882,0.24512122271195255,0.18813035948549675,0.02755727581254878,1.015945855373107,0.14467484885254303,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,16.0,16.0,20.0,20.0,0.775959145240949,0.1397442212833489,0.009878867334984344,0.2710667144166917,0.1450732867755777,0.015674555464244202,0.18813035948549675,0.02755727581254878,-2.736
27080000000,1,3.584,MAIN,MAIN,TRACK_MAIN,False,"[1.2552322098263164,-0.11907388506581099,2.9682172717985837]","[0.7717568605109864,0.052189213517860045,0.016453865488086954]","[-0.14401278094982928,-0.000152828947671102,-0.00059767074009235]","[-0.2635471494171817,-0.02166307079142532,0.0006385556214618532]","[1.1905602064403158,-0.149944444451238,2.9740206679603305]","[0.7522628316812251,0.05447547416727656,0.03241923621408892]","[1.46057677,0.0179322064,2.97607088]","[0.771756887,0.0521892123,0.0164538659]","[-0.144012779,-0.000152828943,-0.000597670733]","[1.4564486940701802,0.01765387070675691,2.9759831031163535]","[0.7669292589028677,0.049408811454971634,0.017415991984307766]","[-0.05934294189016024,-0.020682681041459244,-0.04130158262948195]","[1.4631645679473877,0.019734064117074013,2.9751720428466797]","[0.7659700512886047,0.05531229451298714,0.0196117851883173]",0.07189672360920372,0.250103740776661,0.19381346200907518,0.026124630022966857,1.0167532658896128,0.14307106781764417,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,20.0,20.0,20.0,0.7736944457877973,0.14401410223969152,0.009874935007503005,0.26443675303429043,0.14481588439836637,0.01647652926074747,0.19381346200907518,0.026124630022966857,-2.72
27096000000,1,3.6,MAIN,MAIN,TRACK_MAIN,False,"[1.2675617071902268,-0.11823889197355217,2.9684804575674972]","[0.7694192088552376,0.052184002080434055,0.01644438124894315]","[-0.14817567246765773,-0.0004981773359509778,-0.0005880623878322319]","[-0.2567958620141706,-0.021504298531572652,0.000562343019333611]","[1.2025914815778898,-0.14906538063557917,2.9744952905082545]","[0.7506680926634779,0.05463132065520503,0.031450109167339424]","[1.47290635,0.0187672004,2.9763341]","[0.769419193,0.0521840006,0.0164443813]","[-0.148175672,-0.000498177309,-0.000588062394]","[1.4605767726898193,0.017932206392288208,2.9760708808898926]","[0.7544404119253159,0.04847370646893978,0.016913536936044693]","[-0.08973634615540504,-0.022550642024725676,-0.041764818131923676]","[1.4751065969467163,0.020634258165955544,2.975757598876953]","[0.7633728981018066,0.05509885773062706,0.01917998492717743]",0.07216356999659364,0.2498271199836828,0.19396987293627785,0.025754034517368195,1.0069951505766501,0.1598088406076388,16.0,16.0,WAIT_FIRST_COMMAND,WAIT_FIRST_COMMAND,12.0,16.0,12.0,12.0,0.7713621112701939,0.14817767682506233,0.009868609597591364,0.2576952964891042,0.1445380167872006,0.017044172222931385,0.19396987293627785,0.025754034517368195,-2.704
