timestamp_ns,time_s,segment_id,segment_kind,mode,radius_m,requested_speed_mps,planner_speed_mps,planner_acceleration_mps2,planner_deceleration_mps2,planner_jerk_mps3,planner_lateral_acceleration_mps2,gt_tracking_error_m,command_velocity_error_mps,lio_position_error_gt_m,lio_position_error_gt_horizontal_m,lio_velocity_error_gt_mps,lio_velocity_error_gt_horizontal_mps,px4_position_error_gt_m,px4_velocity_error_gt_mps,px4_lio_position_residual_m,px4_lio_velocity_residual_mps,px4_effective_setpoint_error_gt_m,px4_effective_tracking_error_m,delta_v_px4_controller_mps,delta_a_px4_controller_mps2,source_age_px4_ms,source_age_ground_truth_ms,source_age_lio_ms,source_age_px4_effective_sp_ms,px4_xy_valid,px4_z_valid,px4_v_xy_valid,px4_v_z_valid,failsafe,lio_status,lio_navigation_valid,segment_boundary,ground_truth_position_ned_x,ground_truth_position_ned_y,ground_truth_position_ned_z,ground_truth_velocity_ned_x,ground_truth_velocity_ned_y,ground_truth_velocity_ned_z,lio_position_ned_x,lio_position_ned_y,lio_position_ned_z,lio_velocity_ned_x,lio_velocity_ned_y,lio_velocity_ned_z,planner_acceleration_ned_x,planner_acceleration_ned_y,planner_acceleration_ned_z,planner_jerk_ned_x,planner_jerk_ned_y,planner_jerk_ned_z,planner_position_ned_x,planner_position_ned_y,planner_position_ned_z,planner_velocity_ned_x,planner_velocity_ned_y,planner_velocity_ned_z,px4_effective_acceleration_setpoint_ned_x,px4_effective_acceleration_setpoint_ned_y,px4_effective_acceleration_setpoint_ned_z,px4_effective_position_setpoint_ned_x,px4_effective_position_setpoint_ned_y,px4_effective_position_setpoint_ned_z,px4_effective_velocity_setpoint_ned_x,px4_effective_velocity_setpoint_ned_y,px4_effective_velocity_setpoint_ned_z,px4_input_acceleration_ned_x,px4_input_acceleration_ned_y,px4_input_acceleration_ned_z,px4_input_position_ned_x,px4_input_position_ned_y,px4_input_position_ned_z,px4_input_velocity_ned_x,px4_input_velocity_ned_y,px4_input_velocity_ned_z,px4_position_ned_x,px4_position_ned_y,px4_position_ned_z,px4_velocity_ned_x,px4_velocity_ned_y,px4_velocity_ned_z
53712000000,47.792,LAND,land,MODE_PX4_LOCAL,,,0.1714484522223154,0.1782205823611112,0.0,0.021757656249999646,0.0,0.3666613894028762,0.14303336979517597,0.586360692484911,0.1952191572396403,0.02200206875705689,0.0208000234588966,0.0896958319138186,0.050753079448942036,0.5525186021878,0.0682440401330733,0.3707822564989243,0.3444317707868259,0.3973618074877603,1.8158522580156555,20.0,12.0,0.0,20.0,True,True,True,True,False,READY,True,False,-19.776103153632498,19.91942378443545,-1.6114064060190563,-0.004778299975534707,-0.035470075857655006,0.30993161525291474,-19.917194550993983,19.784502559478295,-1.0584974240536438,-0.010236540835888538,-0.055541164084281204,0.30275874597349733,0.0,0.0,0.1782205823611112,0.0,0.0,0.021757656249999646,-20.000016456047888,20.000100121898868,-1.890323483398284,0.0,0.0,0.1714484522223154,-0.1463417112827301,0.18129466474056244,-1.6226224899291992,-20.000017166137695,20.000099182128906,-1.8957186937332153,-0.20620250701904297,0.14815521240234375,-0.1342097967863083,0.0,0.0,0.1782205823611112,-20.000016456047888,20.000100121898868,-1.890323483398284,0.0,0.0,0.1714484522223154,-19.862548828125,19.901329040527344,-1.5957517623901367,-0.02777988463640213,0.001015936490148306,0.3366818130016327
53728000000,47.808,LAND,land,MODE_PX4_LOCAL,,,0.1743026912000929,0.1785545898611111,0.0,0.019995156249999826,0.0,0.36944895668767314,0.16872048003091744,0.5795159785176982,0.1947509335167215,0.038541479462906064,0.01561768653905327,0.08958709031391014,0.058705638203513565,0.5471595986687771,0.09283194498501753,0.3734564761987355,0.3381571758505816,0.8631679012557051,2.542781134060353,20.0,8.0,16.0,20.0,True,True,True,True,False,READY,True,False,-19.77690268501677,19.919580753300487,-1.6043095192399732,-0.008185897032623589,-0.04005869035350237,0.3379941472959952,-19.917194550993983,19.784502559478295,-1.0584974240536438,-0.010236540835888538,-0.055541164084281204,0.30275874597349733,0.0,0.0,0.1785545898611111,0.0,0.0,0.019995156249999826,-20.000016456047888,20.000100121898868,-1.8875574813763343,0.0,0.0,0.1743026912000929,0.23868286609649658,-0.11315318197011948,2.707578659057617,-19.91547966003418,19.93480682373047,-1.2578498125076294,-0.07795747369527817,0.050355423241853714,1.0324668884277344,0.0,0.0,0.1785545898611111,-20.000016456047888,20.000100121898868,-1.8875574813763343,0.0,0.0,0.1743026912000929,-19.863506317138672,19.901418685913086,-1.5903167724609375,-0.029253346845507622,0.0020945093128830194,0.3730030357837677
53744000000,47.824,LAND,land,MODE_PX4_LOCAL,,,0.17716204917787037,0.1788604873611111,0.0,0.01824390624999999,0.0,0.3722732403833014,0.18105647190264187,0.5794965840707036,0.19404585069314834,0.05081207117061792,0.007079312633490588,0.09056272306230585,0.05256206239554914,0.5456039982176738,0.0898574297137271,0.3767241278012154,0.34006113112565745,0.8622788677795485,2.5568717008569752,12.0,4.0,12.0,12.0,True,True,True,True,False,READY,True,False,-19.777592319092168,19.919723961373126,-1.5972487410828875,-0.009517359996737852,-0.03910503751576586,0.35368870981986855,-19.917227410412803,19.784980377321396,-1.0512061614442787,-0.010009869765544778,-0.046167197347597,0.30337221243297524,0.0,0.0,0.1788604873611111,0.0,0.0,0.01824390624999999,-20.000016456047888,20.000100121898868,-1.8847457699790602,0.0,0.0,0.17716204917787037,0.24537360668182373,-0.11736493557691574,2.7212235927581787,-19.91547966003418,19.934810638427734,-1.2469909191131592,-0.0758117064833641,0.05009268596768379,1.034639835357666,0.0,0.0,0.1788604873611111,-20.000016456047888,20.000100121898868,-1.8847457699790602,0.0,0.0,0.17716204917787037,-19.86493682861328,19.901596069335938,-1.5816307067871094,-0.031115178018808365,0.0038142025005072355,0.3750016987323761
53760000000,47.84,LAND,land,MODE_PX4_LOCAL,,,0.18002607783564908,0.1791384548611112,0.0,0.016503906249999457,0.0,0.37522565513050066,0.18119276272322998,0.5784026986608889,0.19414098907281263,0.04913251214831284,0.01119029033278037,0.09057212382379752,0.05023757473633268,0.5458464602415352,0.08667385955128261,0.3849080508774042,0.3502594766588919,0.86974718652442,2.5982722525455126,12.0,0.0,8.0,12.0,True,True,True,True,False,READY,True,False,-19.778282400933104,19.919886988828036,-1.5900078941056763,-0.009624174345787578,-0.03601344319885187,0.3573428126364052,-19.9180072038171,19.785099366632235,-1.0451602473455668,-0.011700405030640456,-0.04700943628157037,0.30950160495649615,0.0,0.0,0.1791384548611112,0.0,0.0,0.016503906249999457,-20.000016456047888,20.000100121898868,-1.8818882708928606,0.0,0.0,0.18002607783564908,0.24924571812152863,-0.11969269812107086,2.7626571655273438,-19.91547966003418,19.934816360473633,-1.2306915521621704,-0.0743926391005516,0.04985998943448067,1.0451502799987793,0.0,0.0,0.1791384548611112,-20.000016456047888,20.000100121898868,-1.8818882708928606,0.0,0.0,0.18002607783564908,-19.865882873535156,19.90175437927246,-1.5758419036865234,-0.03217567130923271,0.004896512255072594,0.37582576274871826
53776000000,47.856,LAND,land,MODE_PX4_LOCAL,,,0.18289433173342654,0.17938867236111117,0.0,0.01477515624999963,0.0,0.37297165487108386,0.17838684175754657,0.5845067124791197,0.19463285104411823,0.03730727792563802,0.014801156586162675,0.0937243225323536,0.06196934503279588,0.5431181780583663,0.09411539297931416,0.3752258734514589,0.3557081507754931,0.402951778946056,2.0168214964078275,4.0,16.0,4.0,4.0,True,True,True,True,False,READY,True,False,-19.778282400933104,19.919886988828036,-1.5900078941056763,-0.009624174345787578,-0.03601344319885187,0.3573428126364052,-19.918844617376354,19.785260802615536,-1.038858050390207,-0.013735277259478488,-0.05023220084926384,0.32309724723104666,0.0,0.0,0.17938867236111117,0.0,0.0,0.01477515624999963,-20.000016456047888,20.000100121898868,-1.8789849129542175,0.0,0.0,0.18289433173342654,-0.12450996786355972,0.1684679388999939,-1.826523780822754,-20.000017166137695,20.000099182128906,-1.8818882703781128,-0.19905853271484375,0.14704513549804688,-0.1351049840450287,0.0,0.0,0.17938867236111117,-20.000016456047888,20.000100121898868,-1.8789849129542175,0.0,0.0,0.18289433173342654,-19.867311477661133,19.902069091796875,-1.5667572021484375,-0.0336119569838047,0.0065161846578121185,0.3955006003379822
53792000000,47.872,LAND,land,MODE_PX4_LOCAL,,,0.185766368311204,0.17961131986111117,0.0,0.013057656249999786,0.0,0.3760947965414687,0.18935427010666386,0.5837443355572434,0.1947505349155896,0.023402115137259694,0.017965317017159938,0.09143417949022073,0.05518437263984602,0.5497285144440157,0.07454700422762708,0.38068198822794475,0.3557081507754931,0.4052221564563605,2.0170429397339213,20.0,12.0,0.0,20.0,True,True,True,True,False,READY,True,False,-19.779048799210454,19.92010101774158,-1.5824019590492855,-0.011363789173685277,-0.03763972751603232,0.3709936741161589,-19.919780546730742,19.785481754299106,-1.0321023329861205,-0.017353852051604602,-0.05457701662160141,0.35599679519517996,0.0,0.0,0.17961131986111117,0.0,0.0,0.013057656249999786,-20.000016456047888,20.000100121898868,-1.8760356321036102,0.0,0.0,0.185766368311204,-0.12450996786355972,0.1684679388999939,-1.826523780822754,-20.000017166137695,20.000099182128906,-1.8818882703781128,-0.19905853271484375,0.14704513549804688,-0.1351049840450287,0.0,0.0,0.17961131986111117,-20.000016456047888,20.000100121898868,-1.8760356321036102,0.0,0.0,0.185766368311204,-19.867311477661133,19.902069091796875,-1.5667572021484375,-0.0336119569838047,0.0065161846578121185,0.3955006003379822
53808000000,47.888,LAND,land,MODE_PX4_LOCAL,,,0.18864174788898147,0.1798065773611111,0.0,0.011351406250000008,0.0,0.3796169680440791,0.21028692103759192,0.5759020568215768,0.19434021325196565,0.04102204809380728,0.014238361466271018,0.09128400599071718,0.06256381815941002,0.543387288675789,0.09709842409441903,0.3950076061525469,0.3613511767672611,0.8723957703269097,2.45072017284162,20.0,8.0,16.0,20.0,True,True,True,True,False,READY,True,False,-19.779878244303948,19.920372318322322,-1.5742232240837641,-0.014026112591695016,-0.04073298948600419,0.3944685704670133,-19.919780546730742,19.785481754299106,-1.0321023329861205,-0.017353852051604602,-0.05457701662160141,0.35599679519517996,0.0,0.0,0.1798065773611111,0.0,0.0,0.011351406250000008,-20.000016456047888,20.000100121898868,-1.8730403713394383,0.0,0.0,0.18864174788898147,0.25943854451179504,-0.12617678940296173,2.6134870052337646,-19.91547966003418,19.934825897216797,-1.20350182056427,-0.07082207500934601,0.04903839901089668,1.0567741394042969,0.0,0.0,0.1798065773611111,-20.000016456047888,20.000100121898868,-1.8730403713394383,0.0,0.0,0.18864174788898147,-19.868263244628906,19.902307510375977,-1.5602760314941406,-0.03448078781366348,0.007493758574128151,0.4286741018295288
53824000000,47.904,LAND,land,MODE_PX4_LOCAL,,,0.19152003366676026,0.17997462486111115,0.0,0.009656406249999444,0.0,0.3831149589493745,0.21758520190507535,0.5750523886238135,0.19449491998174495,0.05773029335280285,0.008884046676440821,0.09228758457359107,0.05479766389561753,0.5403936979325408,0.09659153523277629,0.3974422250747622,0.361866038503667,0.8700656477635802,2.481676718839635,12.0,4.0,12.0,12.0,True,True,True,True,False,READY,True,False,-19.78056302969753,19.920620136501256,-1.5661896052517954,-0.014784891593901802,-0.03823143067204461,0.40520925842411115,-19.920665509095397,19.78571435765811,-1.025026990353789,-0.01560943050680106,-0.04707713137522772,0.3481666385223965,0.0,0.0,0.17997462486111115,0.0,0.0,0.009656406249999444,-20.000016456047888,20.000100121898868,-1.8699990806719406,0.0,0.0,0.19152003366676026,0.26104772090911865,-0.12986710667610168,2.6444640159606934,-19.91547966003418,19.934829711914062,-1.1926177740097046,-0.06872495263814926,0.04843186214566231,1.057513952255249,0.0,0.0,0.17997462486111115,-20.000016456047888,20.000100121898868,-1.8699990806719406,0.0,0.0,0.19152003366676026,-19.869661331176758,19.902713775634766,-1.5501317977905273,-0.0350298210978508,0.008919726125895977,0.4244367182254791
53840000000,47.92,LAND,land,MODE_PX4_LOCAL,,,0.19440079172453764,0.18011564236111116,0.0,0.007972656249999599,0.0,0.38669383067834456,0.2125102170155816,0.5772797408187013,0.1935217414298503,0.04842295548249295,0.00776218583429971,0.09228762367999345,0.05116783571157474,0.5443524072305505,0.08499668401543159,0.4049505991389759,0.37129761380317144,0.8767043594534463,2.5344411106375806,12.0,0.0,8.0,12.0,True,True,True,True,False,READY,True,False,-19.781216966702114,19.920879538123785,-1.5580703318110647,-0.014387785083600575,-0.03347631709503533,0.4037639216451384,-19.919647153330875,19.785647338422795,-1.0141942110320172,-0.01596840349064643,-0.041075868027657,0.3559671530437644,0.0,0.0,0.18011564236111116,0.0,0.0,0.007972656249999599,-20.000016456047888,20.000100121898868,-1.8669117170771201,0.0,0.0,0.19440079172453764,0.2624669075012207,-0.13226857781410217,2.6974570751190186,-19.91547966003418,19.93483543395996,-1.17628014087677,-0.0673573836684227,0.04799889400601387,1.067194938659668,0.0,0.0,0.18011564236111116,-20.000016456047888,20.000100121898868,-1.8669117170771201,0.0,0.0,0.19440079172453764,-19.870573043823242,19.903005599975586,-1.5434751510620117,-0.03529556468129158,0.009837480261921883,0.4212260842323303
53856000000,47.936,LAND,land,MODE_PX4_LOCAL,,,0.19728359102231513,0.18022980986111115,0.0,0.006300156249999814,0.0,0.3841958423539893,0.2096706920386577,0.5841833631825823,0.19387703857487487,0.03968888067300507,0.01041961251642996,0.09563396104685538,0.05903461551244714,0.541369949615246,0.09097279541733014,0.3866940813365301,0.3702688125312666,0.4137709701226844,2.1657729958139704,4.0,16.0,4.0,4.0,True,True,True,True,False,READY,True,False,-19.781216966702114,19.920879538123785,-1.5580703318110647,-0.014387785083600575,-0.03347631709503533,0.4037639216451384,-19.92037029046218,19.78588080267382,-1.006996928594443,-0.017536883495660058,-0.043408663453459825,0.3654671995388864,0.0,0.0,0.18022980986111115,0.0,0.0,0.006300156249999814,-20.000016456047888,20.000100121898868,-1.8637782444506548,0.0,0.0,0.19728359102231513,-0.11332309991121292,0.1561415195465088,-1.9769327640533447,-20.000017166137695,20.000099182128906,-1.866911768913269,-0.1921548843383789,0.14488506317138672,-0.1393040418624878,0.0,0.0,0.18022980986111115,-20.000016456047888,20.000100121898868,-1.8637782444506548,0.0,0.0,0.19728359102231513,-19.87191390991211,19.90350914001465,-1.5332069396972656,-0.03579822555184364,0.011152398772537708,0.4359346628189087
53872000000,47.952,LAND,land,MODE_PX4_LOCAL,,,0.20016800340009255,0.18031730736111112,0.0,0.004638906250000026,0.0,0.38790291797810267,0.216136382833007,0.5834275020757669,0.19395393947356063,0.022213200757838728,0.013432134568069918,0.09316593801652732,0.054434392371483765,0.5487471880425853,0.07212175787352526,0.3929816924081282,0.3702688125312666,0.4161207164033436,2.1658601454658735,20.0,12.0,0.0,20.0,True,True,True,True,False,READY,True,False,-19.78193176058814,19.921178448917242,-1.5496659898655785,-0.01557360785400429,-0.033911489598821024,0.41305860816163414,-19.921181543088625,19.78616871330206,-0.9994210266527788,-0.020386136179578396,-0.04645189669629141,0.39536668772169015,0.0,0.0,0.18031730736111112,0.0,0.0,0.004638906250000026,-20.000016456047888,20.000100121898868,-1.8605986335618252,0.0,0.0,0.20016800340009255,-0.11332309991121292,0.1561415195465088,-1.9769327640533447,-20.000017166137695,20.000099182128906,-1.866911768913269,-0.1921548843383789,0.14488506317138672,-0.1393040418624878,0.0,0.0,0.18031730736111112,-20.000016456047888,20.000100121898868,-1.8605986335618252,0.0,0.0,0.20016800340009255,-19.87191390991211,19.90350914001465,-1.5332069396972656,-0.03579822555184364,0.011152398772537708,0.4359346628189087
53888000000,47.968,LAND,land,MODE_PX4_LOCAL,,,0.20305360357787133,0.1803783148611111,0.0,0.0029889062499994304,0.0,0.39198236765695915,0.2333166269735867,0.5749284632667603,0.19364871938714123,0.03899733543808887,0.010662017207299089,0.09299582070607997,0.06181600585834303,0.5417628831745411,0.09367981853491876,0.4138374466123475,0.38066965279500675,0.8775312003678463,2.4063845412816276,20.0,8.0,16.0,20.0,True,True,True,True,False,READY,True,False,-19.782693510604183,19.921523400619744,-1.5407554070074712,-0.01759825645451491,-0.03616081621038898,0.4328782000924555,-19.921181543088625,19.78616871330206,-0.9994210266527788,-0.020386136179578396,-0.04645189669629141,0.39536668772169015,0.0,0.0,0.1803783148611111,0.0,0.0,0.0029889062499994304,-20.000016456047888,20.000100121898868,-1.85737286200743,0.0,0.0,0.20305360357787133,0.26937711238861084,-0.1396423876285553,2.5675570964813232,-19.91547966003418,19.934844970703125,-1.1490261554718018,-0.06401284784078598,0.04670809209346771,1.0769996643066406,0.0,0.0,0.1803783148611111,-20.000016456047888,20.000100121898868,-1.85737286200743,0.0,0.0,0.20305360357787133,-19.872802734375,19.903871536254883,-1.5260257720947266,-0.036097534000873566,0.012103461660444736,0.4667832851409912
53904000000,47.984,LAND,land,MODE_PX4_LOCAL,,,0.20593996915564877,0.18041301236111112,0.0,0.0013501562499996372,0.0,0.39597514163998915,0.23688048184140612,0.5741621217647359,0.1937646878093514,0.05657561423197574,0.0051849420711717375,0.09403790558009542,0.052538220448944815,0.538646582471871,0.09176719378375725,0.39864082439068405,0.37713802055257223,0.4188905450756591,2.2591557351751415,12.0,4.0,12.0,12.0,True,True,True,True,False,TRACKING,True,False,-19.78329165597493,19.921839031996814,-1.532073158160908,-0.017888444296489857,-0.03279652300732639,0.4398560958265092,-19.921919042863674,19.786461035829586,-0.9915943076704119,-0.018429133120004805,-0.037953196341709,0.38351857279395185,0.0,0.0,0.18041301236111112,0.0,0.0,0.0013501562499996372,-20.000016456047888,20.000100121898868,-1.8541009141657114,0.0,0.0,0.20593996915564877,-0.11224617063999176,0.14946392178535461,-2.0709967613220215,-20.000017166137695,20.000099182128906,-1.8573728799819946,-0.1888561248779297,0.1434774398803711,-0.13933800160884857,0.0,0.0,0.18041301236111112,-20.000016456047888,20.000100121898868,-1.8541009141657114,0.0,0.0,0.20593996915564877,-19.874113082885742,19.904447555541992,-1.5149812698364258,-0.03571299463510513,0.013314895331859589,0.45764055848121643
53920000000,48.0,LAND,land,MODE_PX4_LOCAL,,,0.20882668061342624,0.18042157986111113,0.0,0.00027734375000015854,0.0,0.39328140172825443,0.23403033789322655,0.5813589327377728,0.19401330294923488,0.07311929848303625,0.000861868983731892,0.0963356514499383,0.050740068947042284,0.5390483832275845,0.09618613098216006,0.3959753676837613,0.3802729236688534,0.42130014059381016,2.244882424543286,12.0,20.0,8.0,12.0,True,True,True,True,False,TRACKING,True,False,-19.78329165597493,19.921839031996814,-1.532073158160908,-0.017888444296489857,-0.03279652300732639,0.4398560958265092,-19.92252423552642,19.78672629938915,-0.9840430066612567,-0.017181688946374032,-0.033289792730907417,0.3667418770143915,0.0,0.0,0.18042157986111113,0.0,0.0,-0.00027734375000015854,-20.000016456047888,20.000100121898868,-1.8507827811502686,0.0,0.0,0.20882668061342624,-0.11304525285959244,0.14761976897716522,-2.0567476749420166,-20.000017166137695,20.000099182128906,-1.8541009426116943,-0.18756866455078125,0.14282798767089844,-0.14033226668834686,0.0,0.0,0.18042157986111113,-20.000016456047888,20.000100121898868,-1.8507827811502686,0.0,0.0,0.20882668061342624,-19.874971389770508,19.90488052368164,-1.507828712463379,-0.035389937460422516,0.014043895527720451,0.44847163558006287
53936000000,48.016,LAND,land,MODE_PX4_LOCAL,,,0.2117133213112037,0.18040419736111113,0.0,0.0018935937500000055,0.0,0.39702499378114653,0.21721090543526697,0.5863511457310637,0.1939260247757506,0.09450609660950003,0.004896483694297835,0.09743740803651088,0.05270438251985808,0.5426284799088615,0.08145495422880279,0.43354994726579654,0.3899417623098865,0.8782304909174419,2.6970744283086945,4.0,16.0,4.0,4.0,True,True,True,True,False,TRACKING,True,False,-19.783798754635384,19.922137836462085,-1.5236892014557029,-0.016610732791380454,-0.02619240535528446,0.4266984810265811,-19.92201740018076,19.786112437698005,-0.9703354601519992,-0.011810013880171402,-0.025228740214229568,0.3323193162506856,0.0,0.0,0.18040419736111113,0.0,0.0,-0.0018935937500000055,-20.000016456047888,20.000100121898868,-1.8474184607639812,0.0,0.0,0.2117133213112037,0.2653765082359314,-0.14871595799922943,2.8602678775787354,-19.91547966003418,19.934858322143555,-1.110816478729248,-0.05888303369283676,0.04418705403804779,1.086852788925171,0.0,0.0,0.18040419736111113,-20.000016456047888,20.000100121898868,-1.8474184607639812,0.0,0.0,0.2117133213112037,-19.876222610473633,19.905559539794922,-1.4976692199707031,-0.0346064530313015,0.015092668123543262,0.39932242035865784
53952000000,48.032,LAND,land,MODE_PX4_LOCAL,,,0.21459947748898242,0.1803610448611111,0.0,0.003498593750000542,0.0,0.40009329437772856,0.18366369921883127,0.5853021564788571,0.19400635439550193,0.08947215390002272,0.005896672927088253,0.09538882987964258,0.041088304816324216,0.5487863747038808,0.10330686207761154,0.42631380840732735,0.3899417623098865,0.87535452629939,2.6971173054455253,20.0,12.0,0.0,20.0,True,True,True,True,False,TRACKING,True,False,-19.784178466866237,19.92238115704385,-1.516214777026748,-0.014691767895751603,-0.020735651322878936,0.39649653390018075,-19.922425864501918,19.786270457270486,-0.9640009155265432,-0.012882555447140152,-0.026347914852404692,0.3072189019204945,0.0,0.0,0.1803610448611111,0.0,0.0,-0.003498593750000542,-20.000016456047888,20.000100121898868,-1.8440079574529278,0.0,0.0,0.21459947748898242,0.2653765082359314,-0.14871595799922943,2.8602678775787354,-19.91547966003418,19.934858322143555,-1.110816478729248,-0.05888303369283676,0.04418705403804779,1.086852788925171,0.0,0.0,0.1803610448611111,-20.000016456047888,20.000100121898868,-1.8440079574529278,0.0,0.0,0.21459947748898242,-19.876222610473633,19.905559539794922,-1.4976692199707031,-0.0346064530313015,0.015092668123543262,0.39932242035865784
